21,0,0,0,0,0,0
24,0,0,0,0,0,0
31,0,0,0,0,0,0
38,0,0,0,0,0,0
47,0,0,0,0,0,0
59,0,0,0,0,0,0
65,0,0,0,0,0,0
78,4,5,0,0,0,8
84,0,0,0,0,0,0
92,0,0,0,0,0,0
101,0,0,0,0,0,0
110,0,0,0,0,0,0
116,0,0,0,0,0,0
125,0,0,0,0,0,0
133,0,0,0,0,0,0
140,0,0,0,0,0,0
148,0,0,0,0,0,0
153,0,0,0,0,0,0
160,0,0,0,0,0,0
167,0,0,0,0,0,0
175,0,0,0,0,0,0
183,0,0,0,0,0,0
191,0,0,0,0,0,0
199,0,0,0,0,0,0
207,0,0,0,0,0,0
216,0,0,0,0,0,0
225,0,0,0,0,0,0
231,0,1,1,0,0,0
239,0,0,0,0,0,0
247,0,0,0,0,0,0
255,0,0,0,0,0,0
263,0,0,0,0,0,0
275,0,0,0,0,0,0
278,0,0,0,0,0,0
286,0,0,0,0,0,0
293,0,0,0,0,0,0
301,0,0,0,0,0,0
308,0,0,0,0,0,0
319,0,0,0,0,0,0
324,0,0,0,0,0,0
332,0,0,0,0,0,0
341,0,0,0,0,0,0
349,0,0,0,0,0,0
356,0,0,0,0,0,0
364,0,0,0,0,0,0
371,0,0,0,0,0,0
379,0,0,0,0,0,0
387,0,0,0,0,0,0
392,0,0,0,0,0,0
400,0,0,0,0,0,0
437,0,0,0,0,0,0
446,0,0,0,0,0,0
455,0,0,0,0,0,0
463,0,0,0,0,0,0
470,0,0,0,0,0,0
476,0,0,0,0,0,0
486,0,0,0,0,0,0
494,0,0,0,0,0,0
502,0,0,0,0,0,0
509,0,0,0,0,0,0
517,0,0,0,0,0,0
522,0,0,0,0,0,0
532,0,0,0,0,0,0
540,0,0,0,0,0,0
548,0,0,0,0,0,0
556,0,1,0,0,0,1
564,4,6,0,0,0,8
572,0,0,0,0,0,0
580,0,0,0,0,0,0
590,0,0,0,0,0,0
596,0,0,0,0,0,0
604,0,0,0,0,0,0
613,0,0,0,0,0,0
621,0,0,0,0,0,0
637,0,0,0,0,0,0
645,0,2,0,0,0,0
670,0,0,0,0,0,0
679,0,0,0,0,0,0
686,0,0,0,0,0,0
694,0,0,0,0,0,0
703,0,0,0,0,0,0
719,0,0,0,0,0,0
730,0,0,0,0,0,0
738,0,0,0,0,0,0
745,0,0,0,0,0,0
761,0,0,0,0,0,0
769,0,0,0,0,0,0
777,0,0,0,0,0,0
781,0,0,0,0,0,0
789,0,1,2,0,0,0
797,0,0,0,0,0,0
805,0,0,0,0,0,0
811,0,0,0,0,0,0
819,0,0,0,0,0,0
828,0,0,0,0,0,0
836,0,0,0,0,0,0
844,0,0,0,0,0,0
853,0,0,0,0,0,0
861,0,0,1,0,0,0
871,0,0,0,0,0,0
878,0,0,0,0,0,0
886,0,0,0,0,0,0
893,0,0,0,0,0,0
902,0,0,0,0,0,0
908,0,0,0,0,0,0
932,0,0,0,0,0,0
940,0,0,0,0,0,0
947,0,0,0,0,0,0
956,0,0,0,0,0,0
964,0,0,0,0,0,0
972,0,0,0,0,0,0
981,0,0,0,0,0,0
1014,0,0,3,0,0,0
1022,0,0,0,0,0,0
1030,0,0,0,0,0,0
1038,0,0,0,0,0,0
1046,0,0,0,0,0,0
1054,0,0,0,0,0,0
1062,0,0,0,0,0,0
1094,0,0,0,0,0,0
1102,0,0,0,0,0,0
1110,0,0,0,0,0,0
1117,0,0,0,0,0,0
1125,0,0,0,0,0,0
1133,0,0,0,0,0,0
1157,0,0,0,0,0,0
1166,0,0,0,0,0,0
1174,0,0,0,0,0,0
1182,0,0,0,0,0,0
1190,0,0,0,0,0,0
1198,0,0,0,0,0,0
1207,0,0,0,0,0,0
