13,0,0,0,0,0,0
15,0,0,0,0,0,0
18,0,0,0,0,0,0
22,0,0,0,0,0,0
28,0,0,0,0,0,0
35,0,0,0,0,0,0
43,0,0,0,0,0,0
48,0,0,0,0,0,0
54,0,0,0,0,0,0
63,0,0,0,0,0,0
72,0,0,0,0,0,0
82,0,0,0,0,0,0
88,0,0,0,0,0,0
96,0,0,0,0,0,0
104,0,0,0,0,0,0
112,0,0,0,0,0,0
120,0,0,0,0,0,0
127,0,0,0,0,0,0
135,0,0,0,0,0,0
143,0,0,0,0,0,0
152,0,0,0,0,0,0
161,0,0,0,0,0,0
169,0,0,0,0,0,0
177,0,0,0,0,0,0
186,0,0,0,0,0,0
193,0,0,0,0,0,0
201,0,0,0,0,0,0
209,0,0,0,0,0,0
218,0,0,0,0,0,0
226,0,0,0,0,0,0
234,0,0,0,0,0,0
241,0,0,0,0,0,0
249,0,0,0,0,0,0
254,0,0,0,0,0,0
265,0,0,0,0,0,0
271,0,0,0,0,0,0
282,0,0,0,0,0,0
287,0,0,0,0,0,0
295,0,0,0,0,0,0
303,0,5,0,0,0,3
311,0,0,0,0,0,0
317,0,0,0,0,0,0
328,0,0,0,0,0,0
335,0,0,0,0,0,0
343,0,0,0,0,0,0
351,0,0,0,0,0,0
377,0,0,0,0,0,0
385,0,0,0,0,0,0
394,0,0,0,0,0,0
402,0,2,0,0,0,0
410,0,0,0,0,0,0
419,0,0,0,0,0,0
426,0,0,0,0,0,0
436,0,0,0,0,0,0
443,0,0,0,0,0,0
450,0,0,0,0,0,0
460,0,0,0,0,0,0
477,0,0,0,0,0,0
482,0,0,0,0,0,0
490,0,0,0,0,0,0
498,0,0,0,0,0,0
504,0,0,0,0,0,0
512,0,0,0,0,0,0
520,0,0,0,0,0,0
528,0,1,0,0,0,0
536,0,0,0,0,0,0
544,0,0,0,0,0,0
552,0,0,0,0,0,0
559,0,0,0,0,0,0
567,0,0,0,0,0,0
599,0,0,0,0,0,0
607,0,0,0,0,0,0
615,0,0,0,0,0,0
623,0,0,0,0,0,0
631,0,0,0,0,0,0
639,0,0,0,0,0,0
647,0,0,0,0,0,0
675,0,0,0,0,0,0
707,0,0,0,0,0,0
713,0,0,0,0,0,0
720,0,0,0,0,0,0
735,0,0,0,0,0,0
741,0,0,0,0,0,0
749,0,0,0,0,0,0
759,0,0,0,0,0,0
766,0,0,0,0,0,0
774,0,0,0,0,0,0
783,0,0,0,0,0,0
791,0,0,0,0,0,0
798,0,1,1,0,0,0
806,0,0,0,0,0,0
814,0,0,0,0,0,0
820,0,0,0,0,0,0
829,0,0,0,0,0,0
837,0,0,0,0,0,0
842,0,0,0,0,0,0
850,0,0,0,0,0,0
858,0,0,0,0,0,0
866,0,0,0,0,0,0
874,0,0,0,0,0,0
883,0,0,0,0,0,0
891,0,0,0,0,0,0
899,0,0,0,0,0,0
922,0,0,0,0,0,0
931,0,0,0,0,0,0
938,0,0,0,0,0,0
946,0,0,0,0,0,0
954,0,0,0,0,0,0
959,0,0,0,0,0,0
967,0,0,0,0,0,0
975,0,0,0,0,0,0
982,0,0,0,0,0,0
990,0,0,0,0,0,0
998,0,0,0,0,0,0
1013,0,0,0,0,0,0
1021,0,0,0,0,0,0
1029,0,0,0,0,0,0
1037,0,0,0,0,0,0
1045,0,0,0,0,0,0
1053,0,0,0,0,0,0
1075,0,0,0,0,0,0
1085,0,0,0,0,0,0
1093,0,0,0,0,0,0
1101,0,0,0,0,0,0
1109,0,0,0,0,0,0
1118,0,0,0,0,0,0
1126,0,0,0,0,0,0
1135,0,0,0,0,0,0
1143,0,0,0,0,0,0
1175,0,0,0,0,0,0
1183,0,0,0,0,0,0
1192,0,0,0,0,0,0
1201,0,0,0,0,0,0
1208,0,0,0,0,0,0
1216,0,0,0,0,0,0
1224,0,0,0,0,0,0
1233,0,0,0,0,0,0
1242,0,0,0,0,0,0
1266,0,1,1,0,0,0
1275,0,1,2,0,0,0
1283,0,0,0,0,0,0
1291,0,0,0,0,0,0
1307,0,0,0,0,0,0
1355,0,0,0,0,0,0
1363,0,0,0,0,0,0
1371,0,0,0,0,0,0
1379,0,0,0,0,0,0
1387,0,0,0,0,0,0
1399,0,0,0,0,0,0
1425,0,0,0,0,0,0
1433,0,0,0,0,0,0
1441,0,0,0,0,0,0
1450,0,0,0,0,0,0
