7,0,0,0,0,0,0
16,0,0,0,0,0,0
24,0,0,0,0,0,0
32,0,0,0,0,0,0
38,0,0,0,0,0,0
48,0,0,0,0,0,0
56,0,0,0,0,0,0
66,0,0,0,0,0,0
71,0,0,0,0,0,0
79,0,0,0,0,0,0
87,0,0,0,0,0,0
95,0,0,0,0,0,0
103,0,0,0,0,0,0
111,0,0,0,0,0,0
119,0,0,0,0,0,0
127,0,0,0,0,0,0
135,0,0,0,0,0,0
143,0,0,0,0,0,0
151,0,0,0,0,0,0
159,0,2,0,0,0,0
168,0,0,0,0,0,0
176,0,0,0,0,0,0
184,0,0,0,0,0,0
192,0,0,0,0,0,0
201,0,0,0,0,0,0
209,0,0,0,0,0,0
217,0,0,0,0,0,0
224,0,0,0,0,0,0
234,0,0,0,0,0,0
239,0,0,0,0,0,0
247,0,0,0,0,0,0
255,0,0,0,0,0,0
262,0,0,0,0,0,0
270,0,0,0,0,0,0
278,0,0,0,0,0,0
288,0,0,0,0,0,0
297,0,0,0,0,0,0
303,0,4,0,0,0,2
313,0,0,0,0,0,0
320,0,0,0,0,0,0
328,0,0,0,0,0,0
335,0,0,0,0,0,0
344,0,0,0,0,0,0
352,0,0,0,0,0,0
360,0,0,0,0,0,0
365,0,0,0,0,0,0
372,0,0,0,0,0,0
382,0,0,0,0,0,0
390,0,0,0,0,0,0
397,0,0,0,0,0,0
405,0,0,0,0,0,0
413,0,0,0,0,0,0
421,0,0,0,0,0,0
429,0,0,0,0,0,0
437,0,0,0,0,0,0
444,0,0,0,0,0,0
453,0,0,0,0,0,0
462,0,0,0,0,0,0
470,0,0,0,0,0,0
479,0,0,0,0,0,0
485,0,0,0,0,0,0
494,0,0,0,0,0,0
502,0,0,0,0,0,0
511,0,0,0,0,0,0
519,0,2,0,0,0,0
527,0,0,0,0,0,0
535,0,0,0,0,0,0
542,0,0,0,0,0,0
551,0,0,0,0,0,0
559,0,0,0,0,0,0
567,0,0,0,0,0,0
575,0,0,0,0,0,0
583,0,0,0,0,0,0
591,0,0,0,0,0,0
600,0,0,2,0,0,0
610,0,0,0,0,0,0
619,0,0,0,0,0,0
628,0,0,0,0,0,0
636,0,2,0,0,0,0
645,0,2,0,0,0,0
653,0,0,0,0,0,0
662,0,0,0,0,0,0
670,0,0,0,0,0,0
678,0,0,0,0,0,0
686,0,0,0,0,0,0
694,0,0,0,0,0,0
702,0,0,0,0,0,0
709,0,0,0,0,0,0
717,0,0,1,0,0,0
725,0,0,0,0,0,0
733,0,0,0,0,0,0
741,0,0,0,0,0,0
749,0,0,0,0,0,0
757,0,0,0,0,0,0
765,0,0,0,0,0,0
773,0,0,0,0,0,0
782,0,0,0,0,0,0
792,0,0,0,0,0,0
800,0,0,0,0,0,0
808,0,0,0,0,0,0
