1,0,0,0,0,0,0
3,0,0,0,0,0,0
11,0,0,0,0,0,0
20,0,0,0,0,0,0
29,0,0,0,0,0,0
40,0,0,0,0,0,0
45,0,0,0,0,0,0
53,0,0,0,0,0,0
62,0,0,0,0,0,0
68,0,0,0,0,0,0
76,0,0,0,0,0,0
83,0,0,0,0,0,0
91,0,0,0,0,0,0
99,0,0,0,0,0,0
107,0,0,0,0,0,0
116,0,0,0,0,0,0
125,0,0,0,0,0,0
133,0,0,0,0,0,0
141,0,2,0,0,0,0
149,0,0,0,0,0,0
157,0,0,0,0,0,0
165,0,0,0,0,0,0
173,0,0,0,0,0,0
181,0,0,0,0,0,0
189,0,0,0,0,0,0
197,0,0,0,0,0,0
205,0,0,0,0,0,0
213,0,0,0,0,0,0
221,0,0,0,0,0,0
228,0,0,0,0,0,0
236,0,0,0,0,0,0
244,0,0,0,0,0,0
249,0,0,0,0,0,0
257,0,0,0,0,0,0
265,0,0,0,0,0,0
272,0,0,0,0,0,0
281,0,0,0,0,0,0
291,0,0,0,0,0,0
299,0,0,0,0,0,0
309,0,0,0,0,0,0
314,0,0,0,0,0,0
321,1,6,0,0,0,7
330,0,0,0,0,0,0
338,0,0,0,0,0,0
346,0,0,0,0,0,0
354,0,0,0,0,0,0
363,0,0,0,0,0,0
371,0,0,0,0,0,0
379,0,0,0,0,0,0
387,0,0,0,0,0,0
394,0,0,0,0,0,0
401,0,0,0,0,0,0
409,0,0,0,0,0,0
417,0,0,0,0,0,0
425,0,0,0,0,0,0
433,0,0,0,0,0,0
441,0,0,0,0,0,0
449,0,0,0,0,0,0
457,0,0,0,0,0,0
465,0,0,2,0,0,0
474,0,1,1,0,0,0
484,0,0,0,0,0,0
491,0,0,0,0,0,0
499,0,0,0,0,0,0
507,0,0,0,0,0,0
515,0,0,0,0,0,0
523,0,0,0,0,0,0
533,0,0,0,0,0,0
543,0,0,0,0,0,0
548,0,0,0,0,0,0
556,0,0,0,0,0,0
563,0,0,0,0,0,0
571,0,0,0,0,0,0
579,0,0,0,0,0,0
587,0,0,0,0,0,0
595,0,0,0,0,0,0
602,0,0,0,0,0,0
612,0,0,0,0,0,0
618,0,1,0,0,0,0
629,0,0,0,0,0,0
635,0,0,0,0,0,0
643,0,0,0,0,0,0
651,0,0,0,0,0,0
659,0,0,0,0,0,0
667,0,0,0,0,0,0
675,0,0,0,0,0,0
683,0,0,0,0,0,0
698,0,0,0,0,0,0
706,0,0,0,0,0,0
713,0,0,0,0,0,0
721,0,0,0,0,0,0
728,0,0,0,0,0,0
737,0,0,0,0,0,0
745,0,0,0,0,0,0
752,0,0,0,0,0,0
760,0,0,0,0,0,0
767,0,0,0,0,0,0
777,0,0,0,0,0,0
781,0,0,0,0,0,0
789,0,1,0,0,0,0
798,0,0,0,0,0,0
807,0,1,0,0,0,0
815,0,0,0,0,0,0
822,0,0,0,0,0,0
830,0,0,0,0,0,0
837,0,0,0,0,0,0
842,0,0,0,0,0,0
850,0,0,0,0,0,0
858,0,0,0,0,0,0
866,0,0,0,0,0,0
875,0,0,0,0,0,0
883,0,0,0,0,0,0
891,0,0,0,0,0,0
899,0,0,0,0,0,0
907,0,0,0,0,0,0
915,0,0,0,0,0,0
923,0,0,0,0,0,0
931,0,0,0,0,0,0
939,0,0,0,0,0,0
947,0,0,0,0,0,0
955,0,0,0,0,0,0
963,0,0,0,0,0,0
968,0,0,0,0,0,0
976,0,0,0,0,0,0
984,0,0,0,0,0,0
992,0,0,0,0,0,0
1000,0,0,0,0,0,0
1008,0,0,0,0,0,0
1016,0,0,0,0,0,0
1024,0,0,0,0,0,0
1032,0,2,1,0,0,0
1040,0,0,0,0,0,0
1048,0,0,0,0,0,0
1056,0,0,0,0,0,0
1064,0,0,0,0,0,0
1072,0,0,0,0,0,0
1080,0,0,0,0,0,0
1085,0,0,0,0,0,0
1093,0,0,0,0,0,0
1101,0,0,0,0,0,0
1109,0,0,0,0,0,0
1117,0,0,0,0,0,0
1124,0,0,0,0,0,0
1131,0,1,1,0,0,0
1140,0,0,0,0,0,0
1148,0,0,0,0,0,0
1156,0,0,0,0,0,0
1164,0,0,0,0,0,0
1172,0,0,0,0,0,0
1180,0,0,0,0,0,0
1186,0,0,0,0,0,0
1196,0,0,0,0,0,0
1203,0,0,1,0,0,0
1211,0,0,0,0,0,0
1219,0,0,0,0,0,0
1227,0,0,0,0,0,0
1235,0,0,0,0,0,0
1243,0,0,0,0,0,0
1251,0,0,0,0,0,0
1259,0,0,0,0,0,0
1267,0,0,0,0,0,0
1274,0,0,0,0,0,0
1282,0,0,0,0,0,0
1290,0,0,0,0,0,0
1297,0,0,0,0,0,0
1305,0,0,0,0,0,0
1308,0,0,0,0,0,0
1316,0,0,0,0,0,0
1324,0,0,0,0,0,0
1332,0,0,0,0,0,0
1339,0,0,0,0,0,0
1347,0,0,1,0,0,0
1358,0,0,0,0,0,0
1364,0,0,0,0,0,0
1372,0,0,0,0,0,0
1380,0,0,0,0,0,0
1388,0,0,0,0,0,0
1396,0,0,0,0,0,0
1404,0,0,0,0,0,0
1418,0,0,0,0,0,0
1428,0,0,1,0,0,0
1437,0,0,1,0,0,0
1448,0,0,0,0,0,0
1455,0,0,1,0,0,0
1464,0,0,0,0,0,0
1472,0,0,0,0,0,0
1480,0,0,0,0,0,0
1488,0,0,0,0,0,0
1496,0,0,0,0,0,0
1504,0,0,0,0,0,0
1512,0,0,0,0,0,0
1520,0,0,0,0,0,0
1528,0,0,0,0,0,0
1535,0,0,0,0,0,0
1543,0,0,0,0,0,0
1551,0,0,0,0,0,0
1559,0,0,0,0,0,0
1567,0,0,0,0,0,0
1575,0,0,0,0,0,0
1582,0,0,0,0,0,0
1591,0,0,0,0,0,0
1598,0,0,0,0,0,0
1606,0,0,0,0,0,0
1614,0,0,0,0,0,0
1622,0,0,0,0,0,0
1630,0,0,0,0,0,0
1638,0,0,0,0,0,0
1645,0,0,0,0,0,0
1655,0,0,0,0,0,0
1665,0,0,0,0,0,0
1670,0,0,0,0,0,0
1678,0,0,0,0,0,0
1686,0,0,0,0,0,0
1694,0,0,0,0,0,0
1702,0,0,0,0,0,0
1710,0,0,0,0,0,0
1715,0,0,0,0,0,0
1723,0,0,0,0,0,0
1731,0,0,0,0,0,0
1739,0,0,0,0,0,0
1747,0,0,0,0,0,0
1755,0,0,0,0,0,0
1762,0,0,0,0,0,0
1770,0,0,0,0,0,0
1780,0,0,0,0,0,0
1787,0,0,0,0,0,0
1794,0,0,0,0,0,0
1802,0,0,0,0,0,0
1810,0,0,0,0,0,0
1818,0,0,0,0,0,0
1825,0,0,0,0,0,0
1832,0,0,0,0,0,0
1840,0,0,0,0,0,0
1848,0,0,0,0,0,0
1855,0,0,0,0,0,0
1863,0,0,0,0,0,0
1895,0,0,0,0,0,0
1903,0,0,0,0,0,0
1911,0,0,0,0,0,0
1919,0,0,0,0,0,0
1925,0,0,0,0,0,0
1932,0,0,0,0,0,0
1940,0,0,0,0,0,0
1947,0,0,0,0,0,0
1955,0,0,0,0,0,0
1963,0,0,0,0,0,0
1971,0,0,0,0,0,0
1987,0,0,0,0,0,0
1994,0,0,0,0,0,0
2002,0,0,0,0,0,0
2010,0,0,0,0,0,0
2017,0,0,0,0,0,0
2025,0,0,0,0,0,0
2047,0,0,0,0,0,0
2055,0,0,0,0,0,0
2062,0,0,0,0,0,0
2070,0,0,0,0,0,0
2078,0,0,0,0,0,0
2095,0,0,0,0,0,0
2102,0,0,0,0,0,0
2118,0,0,0,0,0,0
2128,0,0,0,0,0,0
2137,0,0,0,0,0,0
2145,0,0,0,0,0,0
2153,0,0,0,0,0,0
2161,0,0,0,0,0,0
2173,0,0,0,0,0,0
2181,0,0,0,0,0,0
2189,0,0,0,0,0,0
2198,0,0,0,0,0,0
2207,0,0,0,0,0,0
2217,0,0,0,0,0,0
2224,0,0,0,0,0,0
2231,0,0,0,0,0,0
2239,0,0,0,0,0,0
2247,0,0,0,0,0,0
2254,0,0,0,0,0,0
2262,0,0,0,0,0,0
2269,0,0,0,0,0,0
2277,0,0,0,0,0,0
2285,0,0,0,0,0,0
2293,0,0,0,0,0,0
2301,0,0,0,0,0,0
2310,0,0,0,0,0,0
2318,0,0,0,0,0,0
2325,0,0,0,0,0,0
2332,0,0,0,0,0,0
2342,0,0,0,0,0,0
2352,0,0,0,0,0,0
2360,0,0,0,0,0,0
2368,0,0,0,0,0,0
2376,0,0,0,0,0,0
2384,0,0,0,0,0,0
2391,0,0,0,0,0,0
2399,0,0,0,0,0,0
2405,0,0,0,0,0,0
2413,0,0,0,0,0,0
2421,0,0,0,0,0,0
2426,0,0,0,0,0,0
2433,0,0,0,0,0,0
2441,0,0,0,0,0,0
2450,0,0,0,0,0,0
2459,0,0,0,0,0,0
2470,0,0,0,0,0,0
2476,0,0,0,0,0,0
2483,0,0,0,0,0,0
2491,0,0,0,0,0,0
2499,0,0,0,0,0,0
2507,0,0,0,0,0,0
2515,0,0,0,0,0,0
2523,0,0,0,0,0,0
2531,0,0,0,0,0,0
2539,0,0,0,0,0,0
2546,0,0,0,0,0,0
2556,0,0,0,0,0,0
2559,0,0,0,0,0,0
2567,0,0,0,0,0,0
2575,0,0,0,0,0,0
2583,0,0,0,0,0,0
2591,0,0,0,0,0,0
2605,0,0,0,0,0,0
2613,0,0,0,0,0,0
2621,0,0,0,0,0,0
2629,0,0,0,0,0,0
2637,0,0,0,0,0,0
2645,0,0,0,0,0,0
2655,0,0,0,0,0,0
2661,0,0,0,0,0,0
2670,0,0,0,0,0,0
2678,0,0,0,0,0,0
2686,0,0,0,0,0,0
2694,0,0,0,0,0,0
2702,0,0,0,0,0,0
2713,0,0,0,0,0,0
2719,0,0,0,0,0,0
2727,0,0,0,0,0,0
2736,0,0,0,0,0,0
2745,0,0,0,0,0,0
2754,0,0,0,0,0,0
2762,0,0,0,0,0,0
2771,0,0,0,0,0,0
2779,0,0,0,0,0,0
2787,0,0,0,0,0,0
2795,0,0,0,0,0,0
2803,0,0,0,0,0,0
2811,0,0,0,0,0,0
2819,0,0,0,0,0,0
2827,0,0,0,0,0,0
2835,0,0,0,0,0,0
2848,0,0,0,0,0,0
2857,0,0,0,0,0,0
2863,0,0,0,0,0,0
2875,0,0,0,0,0,0
2883,0,0,0,0,0,0
2890,0,0,0,0,0,0
2897,0,0,0,0,0,0
2905,0,0,0,0,0,0
2911,0,0,0,0,0,0
2919,0,0,0,0,0,0
2925,0,0,0,0,0,0
2933,0,0,0,0,0,0
2940,0,0,0,0,0,0
2947,0,0,0,0,0,0
2953,0,0,0,0,0,0
2960,0,0,0,0,0,0
2967,0,0,0,0,0,0
2974,0,0,0,0,0,0
2981,0,0,0,0,0,0
2990,0,0,0,0,0,0
2999,0,0,0,0,0,0
3006,0,0,0,0,0,0
3012,0,0,0,0,0,0
3019,0,0,0,0,0,0
3026,0,0,0,0,0,0
3033,0,0,0,0,0,0
3038,0,0,0,0,0,0
3044,0,0,0,0,0,0
3053,0,0,0,0,0,0
3060,0,0,0,0,0,0
3065,0,0,0,0,0,0
3072,0,0,0,0,0,0
3078,0,0,0,0,0,0
3085,0,0,0,0,0,0
3092,0,0,0,0,0,0
3099,0,0,0,0,0,0
3106,0,0,0,0,0,0
3113,0,0,0,0,0,0
3120,0,0,0,0,0,0
3127,0,0,0,0,0,0
3134,0,0,0,0,0,0
3141,0,0,0,0,0,0
3146,0,0,0,0,0,0
3153,0,0,0,0,0,0
3160,0,0,0,0,0,0
3167,0,0,0,0,0,0
3174,0,0,0,0,0,0
3181,0,0,0,0,0,0
3188,0,0,0,0,0,0
3194,0,0,0,0,0,0
3201,0,0,0,0,0,0
3208,0,0,0,0,0,0
3214,0,0,0,0,0,0
3221,0,0,0,0,0,0
3228,0,0,0,0,0,0
3235,0,0,0,0,0,0
3240,0,0,0,0,0,0
3247,0,0,0,0,0,0
3254,0,0,0,0,0,0
3261,0,0,0,0,0,0
3268,0,0,0,0,0,0
3275,0,0,0,0,0,0
3283,0,0,0,0,0,0
3292,0,0,0,0,0,0
3298,0,0,0,0,0,0
3305,0,0,0,0,0,0
3313,0,0,0,0,0,0
3320,0,0,0,0,0,0
3333,0,0,0,0,0,0
3340,0,0,0,0,0,0
3347,0,0,0,0,0,0
3353,0,0,0,0,0,0
3361,0,0,0,0,0,0
3367,0,0,0,0,0,0
3374,0,0,0,0,0,0
3383,0,0,0,0,0,0
3391,0,0,0,0,0,0
3400,0,0,0,0,0,0
3407,0,0,0,0,0,0
3414,0,0,0,0,0,0
3421,0,0,0,0,0,0
3428,0,0,0,0,0,0
3435,0,0,0,0,0,0
3442,0,0,0,0,0,0
3449,0,0,0,0,0,0
3458,0,0,0,0,0,0
3464,0,0,0,0,0,0
3471,0,0,0,0,0,0
3477,0,0,0,0,0,0
3481,0,0,0,0,0,0
3488,0,0,0,0,0,0
3497,0,0,0,0,0,0
3503,0,0,0,0,0,0
3510,0,0,0,0,0,0
3523,0,0,0,0,0,0
3530,0,0,0,0,0,0
3537,0,0,0,0,0,0
3544,0,0,0,0,0,0
3551,0,0,0,0,0,0
3558,0,0,0,0,0,0
3563,0,0,0,0,0,0
3576,0,0,0,0,0,0
3583,0,0,0,0,0,0
3603,0,0,0,0,0,0
3612,0,0,0,0,0,0
3619,0,0,0,0,0,0
3635,0,0,0,0,0,0
3643,0,0,0,0,0,0
3650,0,0,0,0,0,0
3656,0,0,0,0,0,0
3664,0,0,0,0,0,0
3670,0,0,0,0,0,0
3678,0,0,0,0,0,0
3684,0,0,0,0,0,0
3691,0,0,0,0,0,0
3700,0,0,0,0,0,0
3707,0,0,0,0,0,0
3714,0,0,0,0,0,0
3720,0,0,0,0,0,0
3726,0,0,0,0,0,0
3744,0,0,0,0,0,0
3750,0,0,0,0,0,0
3759,0,0,0,0,0,0
3768,0,0,0,0,0,0
3776,0,0,0,0,0,0
3784,0,0,0,0,0,0
3792,0,0,0,0,0,0
3800,0,0,0,0,0,0
3808,0,0,0,0,0,0
3816,0,0,0,0,0,0
3824,0,0,0,0,0,0
3832,0,0,0,0,0,0
3840,0,0,0,0,0,0
3848,0,0,0,0,0,0
3856,0,0,0,0,0,0
3867,0,0,0,0,0,0
3877,0,0,0,0,0,0
3886,0,0,0,0,0,0
3902,0,0,0,0,0,0
3910,0,0,0,0,0,0
3918,0,0,0,0,0,0
3926,0,0,0,0,0,0
3934,0,0,0,0,0,0
3942,0,0,0,0,0,0
3950,0,0,0,0,0,0
3958,0,0,0,0,0,0
3966,0,0,0,0,0,0
3974,0,0,0,0,0,0
3982,0,0,0,0,0,0
3990,0,0,0,0,0,0
3998,0,0,0,0,0,0
4006,0,0,0,0,0,0
4014,0,0,0,0,0,0
4022,0,0,0,0,0,0
4038,0,0,0,0,0,0
4046,0,0,0,0,0,0
4054,0,0,0,0,0,0
4068,0,0,0,0,0,0
4078,0,0,0,0,0,0
4121,0,0,0,0,0,0
4145,0,0,0,0,0,0
4153,0,0,0,0,0,0
4161,0,0,0,0,0,0
4169,0,0,0,0,0,0
4177,0,0,0,0,0,0
4185,0,0,0,0,0,0
4193,0,0,0,0,0,0
4200,0,0,0,0,0,0
4208,0,0,0,0,0,0
4216,0,0,0,0,0,0
4225,0,0,0,0,0,0
4232,0,0,0,0,0,0
4240,0,0,0,0,0,0
4248,0,0,0,0,0,0
4280,0,0,0,0,0,0
4288,0,0,0,0,0,0
4303,0,0,0,0,0,0
4311,0,0,0,0,0,0
4320,0,0,0,0,0,0
4352,0,0,0,0,0,0
4360,0,0,0,0,0,0
4369,0,0,0,0,0,0
4377,0,0,0,0,0,0
4384,0,0,0,0,0,0
4391,0,0,0,0,0,0
4399,0,0,0,0,0,0
4407,0,0,0,0,0,0
4415,0,0,0,0,0,0
4423,0,0,0,0,0,0
4431,0,0,0,0,0,0
4440,0,0,0,0,0,0
4448,0,0,0,0,0,0
4455,0,0,0,0,0,0
