11,0,0,0,0,0,0
20,0,0,0,0,0,0
29,0,0,0,0,0,0
40,0,0,0,0,0,0
47,0,0,0,0,0,0
57,0,0,0,0,0,0
65,0,0,0,0,0,0
73,0,0,0,0,0,0
81,0,0,0,0,0,0
88,0,0,0,0,0,0
97,0,0,0,0,0,0
106,0,0,0,0,0,0
114,0,0,0,0,0,0
122,0,0,0,0,0,0
131,0,0,0,0,0,0
138,0,0,0,0,0,0
144,0,0,0,0,0,0
153,0,0,0,0,0,0
162,0,0,0,0,0,0
170,0,0,0,0,0,0
177,0,0,0,0,0,0
186,0,0,0,0,0,0
194,0,0,0,0,0,0
200,0,0,0,0,0,0
208,0,0,0,0,0,0
216,0,0,0,0,0,0
224,0,0,0,0,0,0
232,0,0,0,0,0,0
240,0,0,0,0,0,0
248,0,0,0,0,0,0
255,0,0,0,0,0,0
261,0,0,0,0,0,0
270,0,0,0,0,0,0
278,0,0,0,0,0,0
286,0,0,0,0,0,0
294,0,0,0,0,0,0
302,0,0,0,0,0,0
310,0,0,0,0,0,0
318,0,0,0,0,0,0
326,0,0,0,0,0,0
334,0,0,0,0,0,0
343,0,0,0,0,0,0
352,0,0,0,0,0,0
361,0,0,0,0,0,0
371,0,0,0,0,0,0
380,0,0,0,0,0,0
388,0,0,0,0,0,0
394,0,0,0,0,0,0
403,0,0,0,0,0,0
412,0,0,0,0,0,0
420,0,0,0,0,0,0
428,0,0,0,0,0,0
436,0,0,0,0,0,0
444,0,0,0,0,0,0
452,0,0,0,0,0,0
460,0,0,0,0,0,0
469,0,0,0,0,0,0
477,0,0,0,0,0,0
485,0,0,0,0,0,0
493,0,0,0,0,0,0
501,0,0,0,0,0,0
509,0,0,0,0,0,0
517,0,0,0,0,0,0
525,0,0,0,0,0,0
533,0,0,0,0,0,0
542,0,0,0,0,0,0
549,0,0,0,0,0,0
557,0,0,0,0,0,0
564,0,0,0,0,0,0
573,0,0,0,0,0,0
581,0,0,0,0,0,0
589,0,0,0,0,0,0
594,0,0,0,0,0,0
602,0,0,0,0,0,0
612,0,0,0,0,0,0
617,0,0,0,0,0,0
626,0,0,0,0,0,0
634,0,0,0,0,0,0
642,0,0,0,0,0,0
648,0,0,0,0,0,0
664,0,0,0,0,0,0
672,0,0,0,0,0,0
680,0,0,0,0,0,0
688,0,0,0,0,0,0
696,0,0,0,0,0,0
703,0,0,0,0,0,0
712,0,0,0,0,0,0
730,0,0,0,0,0,0
736,0,0,0,0,0,0
753,0,0,0,0,0,0
777,0,0,0,0,0,0
784,0,0,0,0,0,0
792,0,0,0,0,0,0
815,0,0,0,0,0,0
831,0,0,0,0,0,0
839,0,0,0,0,0,0
847,0,0,0,0,0,0
855,0,0,0,0,0,0
887,0,0,0,0,0,0
896,0,0,0,0,0,0
903,0,0,0,0,0,0
908,0,0,0,0,0,0
932,0,0,0,0,0,0
940,0,0,0,0,0,0
948,0,0,0,0,0,0
956,0,0,0,0,0,0
964,0,0,0,0,0,0
972,0,0,0,0,0,0
980,0,0,0,0,0,0
988,0,0,0,0,0,0
996,0,0,0,0,0,0
1004,0,0,0,0,0,0
1012,0,0,0,0,0,0
1020,0,0,0,0,0,0
1027,0,0,0,0,0,0
1035,0,0,0,0,0,0
1043,0,0,0,0,0,0
1051,0,0,0,0,0,0
1059,0,0,0,0,0,0
1067,0,0,0,0,0,0
1075,0,0,0,0,0,0
1082,0,0,0,0,0,0
1091,0,0,0,0,0,0
1099,0,0,0,0,0,0
1107,0,0,0,0,0,0
1116,0,0,0,0,0,0
1124,0,0,0,0,0,0
1132,0,0,0,0,0,0
1140,0,0,0,0,0,0
1148,0,0,0,0,0,0
1156,0,0,0,0,0,0
1164,0,0,0,0,0,0
1171,0,0,0,0,0,0
1179,0,0,0,0,0,0
1187,0,0,0,0,0,0
1195,0,0,0,0,0,0
1202,0,0,0,0,0,0
1210,0,0,0,0,0,0
1218,0,0,0,0,0,0
1227,0,0,0,0,0,0
1234,0,0,0,0,0,0
1241,0,0,0,0,0,0
1249,0,0,0,0,0,0
1257,0,0,0,0,0,0
1265,0,0,0,0,0,0
1273,0,0,0,0,0,0
1281,0,0,0,0,0,0
1289,0,0,0,0,0,0
1297,0,0,0,0,0,0
1306,0,0,0,0,0,0
1316,0,0,0,0,0,0
1327,0,0,0,0,0,0
1332,0,0,0,0,0,0
1341,0,0,0,0,0,0
1350,0,0,0,0,0,0
1358,0,0,0,0,0,0
1367,0,0,0,0,0,0
1375,0,0,0,0,0,0
1383,0,0,0,0,0,0
1391,0,0,0,0,0,0
1399,0,0,0,0,0,0
1406,0,0,0,0,0,0
1416,0,0,0,0,0,0
1421,0,0,0,0,0,0
1429,0,0,0,0,0,0
1437,0,0,0,0,0,0
1445,0,0,0,0,0,0
1453,0,0,0,0,0,0
1458,0,0,0,0,0,0
1466,0,0,0,0,0,0
1475,0,0,0,0,0,0
1483,0,0,0,0,0,0
1492,0,0,0,0,0,0
1500,0,0,0,0,0,0
1508,0,0,0,0,0,0
1516,0,0,0,0,0,0
1524,0,0,0,0,0,0
1532,0,0,0,0,0,0
1541,0,0,0,0,0,0
1552,0,0,0,0,0,0
1557,0,0,0,0,0,0
1566,0,0,0,0,0,0
1590,0,0,0,0,0,0
1598,0,0,0,0,0,0
1606,0,0,0,0,0,0
1614,0,0,0,0,0,0
1622,0,0,0,0,0,0
