7,0,0,0,0,0,0
16,0,0,0,0,0,0
23,0,0,0,0,0,0
33,0,0,0,0,0,0
41,0,0,0,0,0,0
48,0,0,0,0,0,0
55,0,0,0,0,0,0
64,0,0,0,0,0,0
72,0,0,0,0,0,0
80,0,0,0,0,0,0
89,0,0,0,0,0,0
98,0,0,0,0,0,0
105,0,0,0,0,0,0
113,0,0,0,0,0,0
121,0,0,0,0,0,0
129,0,0,0,0,0,0
136,0,0,0,0,0,0
146,0,0,0,0,0,0
156,0,0,0,0,0,0
163,0,0,0,0,0,0
171,0,0,0,0,0,0
179,0,0,0,0,0,0
187,0,0,0,0,0,0
196,0,0,0,0,0,0
204,0,0,0,0,0,0
212,0,0,0,0,0,0
220,0,0,0,0,0,0
228,0,0,0,0,0,0
235,0,0,0,0,0,0
243,0,0,0,0,0,0
252,0,0,0,0,0,0
262,0,0,0,0,0,0
269,0,0,0,0,0,0
277,0,0,0,0,0,0
285,0,0,0,0,0,0
293,0,0,0,0,0,0
301,0,0,0,0,0,0
308,0,0,0,0,0,0
316,0,0,0,0,0,0
324,0,0,0,0,0,0
332,0,0,0,0,0,0
340,0,0,0,0,0,0
348,0,0,0,0,0,0
356,0,0,0,0,0,0
364,0,0,0,0,0,0
372,0,0,0,0,0,0
379,0,0,0,0,0,0
387,0,0,0,0,0,0
393,0,0,0,0,0,0
402,0,0,0,0,0,0
411,0,0,0,0,0,0
419,0,0,0,0,0,0
427,0,0,0,0,0,0
435,0,0,0,0,0,0
443,0,0,0,0,0,0
451,0,0,0,0,0,0
458,0,0,0,0,0,0
467,0,0,0,0,0,0
475,0,0,0,0,0,0
482,0,0,0,0,0,0
491,0,0,0,0,0,0
499,0,0,0,0,0,0
507,0,0,0,0,0,0
515,0,0,0,0,0,0
523,0,0,0,0,0,0
531,0,0,0,0,0,0
537,0,0,0,0,0,0
545,0,0,0,0,0,0
553,0,0,0,0,0,0
561,0,0,0,0,0,0
569,0,0,0,0,0,0
577,0,0,0,0,0,0
585,0,0,0,0,0,0
595,0,0,0,0,0,0
603,0,0,0,0,0,0
609,0,0,0,0,0,0
618,0,0,0,0,0,0
627,0,0,0,0,0,0
636,0,0,0,0,0,0
645,0,0,0,0,0,0
653,0,0,0,0,0,0
661,0,0,0,0,0,0
669,0,0,0,0,0,0
677,0,0,0,0,0,0
686,0,0,0,0,0,0
695,0,0,0,0,0,0
704,0,0,0,0,0,0
711,0,0,0,0,0,0
728,0,0,0,0,0,0
738,0,0,0,0,0,0
746,0,0,0,0,0,0
754,0,0,0,0,0,0
769,0,0,0,0,0,0
790,2,4,1,1,2,2
806,0,0,0,0,0,0
822,0,0,0,0,0,0
830,0,0,0,0,0,0
838,0,0,0,0,0,0
846,0,0,0,0,0,0
877,0,0,0,0,0,0
