2,0,0,0,0,0,0
10,0,0,0,0,0,0
18,0,0,0,0,0,0
26,0,0,0,0,0,0
34,0,0,0,0,0,0
42,0,0,0,0,0,0
50,0,0,0,0,0,0
58,0,0,0,0,0,0
63,0,0,0,0,0,0
71,0,0,0,0,0,0
79,0,0,0,0,0,0
87,0,0,0,0,0,0
94,0,0,0,0,0,0
101,0,0,0,0,0,0
108,0,0,0,0,0,0
114,0,0,0,0,0,0
122,0,0,0,0,0,0
130,0,0,0,0,0,0
138,0,0,0,0,0,0
145,0,0,0,0,0,0
153,0,0,0,0,0,0
161,0,0,0,0,0,0
169,0,0,0,0,0,0
177,0,0,0,0,0,0
185,0,0,0,0,0,0
193,0,0,0,0,0,0
201,0,0,0,0,0,0
209,0,0,0,0,0,0
217,0,0,0,0,0,0
221,0,0,0,0,0,0
228,0,0,0,0,0,0
236,0,0,0,0,0,0
244,0,0,0,0,0,0
252,0,0,0,0,0,0
260,0,0,0,0,0,0
268,0,0,0,0,0,0
276,0,0,0,0,0,0
284,0,0,0,0,0,0
291,0,0,0,0,0,0
298,0,0,0,0,0,0
305,0,0,0,0,0,0
313,0,0,0,0,0,0
319,0,0,0,0,0,0
325,0,0,0,0,0,0
333,0,0,0,0,0,0
340,0,0,0,0,0,0
348,0,0,0,0,0,0
356,0,0,0,0,0,0
363,0,0,0,0,0,0
371,0,0,0,0,0,0
379,0,0,0,0,0,0
387,0,0,0,0,0,0
395,0,0,0,0,0,0
403,0,0,0,0,0,0
411,0,0,0,0,0,0
418,0,0,0,0,0,0
426,0,0,0,0,0,0
434,0,0,0,0,0,0
442,0,0,0,0,0,0
450,0,0,0,0,0,0
453,0,0,0,0,0,0
462,0,0,0,0,0,0
469,0,0,0,0,0,0
477,0,0,0,0,0,0
484,0,0,0,0,0,0
491,0,0,0,0,0,0
499,0,0,0,0,0,0
507,0,0,0,0,0,0
515,0,0,0,0,0,0
525,0,0,0,0,0,0
531,0,0,0,0,0,0
539,0,0,0,0,0,0
547,0,0,0,0,0,0
555,3,4,0,0,0,7
561,0,0,0,0,0,0
569,0,0,0,0,0,0
578,0,0,0,0,0,0
586,0,0,0,0,0,0
594,0,0,0,0,0,0
598,0,0,0,0,0,0
606,0,0,0,0,0,0
614,0,0,0,0,0,0
622,0,0,0,0,0,0
630,0,0,0,0,0,0
638,0,0,0,0,0,0
646,0,0,0,0,0,0
653,0,0,0,0,0,0
661,0,0,0,0,0,0
669,0,0,0,0,0,0
677,0,0,0,0,0,0
685,0,0,0,0,0,0
693,0,0,0,0,0,0
698,0,0,0,0,0,0
706,0,0,0,0,0,0
714,0,0,0,0,0,0
721,0,0,0,0,0,0
727,0,0,0,0,0,0
735,0,0,0,0,0,0
743,0,0,0,0,0,0
751,0,0,0,0,0,0
759,0,0,0,0,0,0
766,0,0,0,0,0,0
774,0,0,0,0,0,0
782,0,0,0,0,0,0
790,0,0,0,0,0,0
798,0,0,0,0,0,0
806,0,0,0,0,0,0
811,0,0,0,0,0,0
819,0,0,0,0,0,0
825,0,0,0,0,0,0
834,0,0,0,0,0,0
842,0,0,0,0,0,0
850,0,0,0,0,0,0
858,0,0,0,0,0,0
864,0,0,0,0,0,0
869,0,0,0,0,0,0
877,0,0,0,0,0,0
885,0,0,0,0,0,0
893,0,0,0,0,0,0
901,0,0,0,0,0,0
907,0,0,0,0,0,0
915,0,0,0,0,0,0
923,0,0,0,0,0,0
931,0,0,0,0,0,0
939,0,0,0,0,0,0
948,0,0,0,0,0,0
956,0,0,0,0,0,0
964,0,0,0,0,0,0
972,0,0,0,0,0,0
980,0,0,0,0,0,0
988,0,0,0,0,0,0
996,0,0,0,0,0,0
1004,0,0,0,0,0,0
1012,0,0,0,0,0,0
1020,0,0,0,0,0,0
1026,0,0,0,0,0,0
1034,0,0,0,0,0,0
1042,0,0,0,0,0,0
1050,0,0,0,0,0,0
1057,0,0,0,0,0,0
1065,0,0,0,0,0,0
1073,0,0,0,0,0,0
1081,0,0,0,0,0,0
1086,0,0,0,0,0,0
1094,0,0,0,0,0,0
1102,0,0,0,0,0,0
1110,0,0,0,0,0,0
1118,0,0,0,0,0,0
1126,0,0,0,0,0,0
1134,0,0,0,0,0,0
1142,0,0,0,0,0,0
1150,0,0,0,0,0,0
1158,0,0,0,0,0,0
1166,0,0,0,0,0,0
1174,0,0,0,0,0,0
1182,0,0,0,0,0,0
1190,0,0,0,0,0,0
1198,0,0,0,0,0,0
1206,0,0,0,0,0,0
1214,0,0,0,0,0,0
1220,0,0,0,0,0,0
1228,0,0,0,0,0,0
1236,0,0,0,0,0,0
1244,0,0,0,0,0,0
1252,0,0,0,0,0,0
1259,0,0,0,0,0,0
1267,0,0,0,0,0,0
1275,0,1,0,0,0,0
1283,0,0,0,0,0,0
1288,0,0,0,0,0,0
1299,0,0,0,0,0,0
1307,0,0,0,0,0,0
1315,0,0,0,0,0,0
1319,0,0,0,0,0,0
1328,0,0,0,0,0,0
1336,0,0,0,0,0,0
1342,0,0,0,0,0,0
1350,0,0,0,0,0,0
1355,0,0,0,0,0,0
1363,0,0,0,0,0,0
1371,0,0,0,0,0,0
1379,0,0,0,0,0,0
1387,0,0,0,0,0,0
1395,0,0,0,0,0,0
1402,0,0,0,0,0,0
1418,0,0,0,0,0,0
1426,0,0,0,0,0,0
1434,0,0,0,0,0,0
1442,0,0,0,0,0,0
1450,0,0,0,0,0,0
1457,0,0,0,0,0,0
1469,0,0,0,0,0,0
1478,0,0,0,0,0,0
1484,0,0,0,0,0,0
1491,0,0,0,0,0,0
1498,0,0,0,0,0,0
1505,0,0,0,0,0,0
1512,0,0,0,0,0,0
1519,0,0,0,0,0,0
1526,0,0,0,0,0,0
1533,0,0,0,0,0,0
1539,0,0,0,0,0,0
1553,0,0,0,0,0,0
1560,0,0,0,0,0,0
1567,0,0,0,0,0,0
1573,0,0,0,0,0,0
1580,0,0,0,0,0,0
1587,0,0,0,0,0,0
1594,0,0,0,0,0,0
1601,0,0,0,0,0,0
1608,0,0,0,0,0,0
1614,0,0,0,0,0,0
1620,0,0,0,0,0,0
1627,0,0,0,0,0,0
1634,0,0,0,0,0,0
1641,0,0,0,0,0,0
1648,0,0,0,0,0,0
1655,0,0,0,0,0,0
1663,0,0,0,0,0,0
1672,0,0,0,0,0,0
1680,0,0,0,0,0,0
1686,0,0,0,0,0,0
1693,0,0,0,0,0,0
1700,0,0,0,0,0,0
1714,0,0,0,0,0,0
1721,0,0,0,0,0,0
1730,0,0,0,0,0,0
1738,0,0,0,0,0,0
1756,0,0,0,0,0,0
1764,0,0,0,0,0,0
1771,0,0,0,0,0,0
1778,0,0,0,0,0,0
1785,0,0,0,0,0,0
1792,0,0,0,0,0,0
1813,0,0,0,0,0,0
1820,0,0,0,0,0,0
1827,0,0,0,0,0,0
1841,0,0,0,0,0,0
1849,0,0,0,0,0,0
1856,0,0,0,0,0,0
1875,0,0,0,0,0,0
1882,0,0,0,0,0,0
1904,0,0,0,0,0,0
1911,0,0,0,0,0,0
1918,0,0,0,0,0,0
1925,0,0,0,0,0,0
1939,0,0,0,0,0,0
1946,0,0,0,0,0,0
1953,0,0,0,0,0,0
1967,0,0,0,0,0,0
1974,0,0,0,0,0,0
1980,0,0,0,0,0,0
1994,0,0,0,0,0,0
2001,0,0,0,0,0,0
2008,0,0,0,0,0,0
2022,0,0,0,0,0,0
